feature	length
transcript	62233
transcript	15714
transcript	5968
transcript	5465
transcript	99338
transcript	202563
transcript	209497
transcript	47350
transcript	6703
transcript	15319
transcript	24864
transcript	91759
transcript	164176
transcript	115258
transcript	13519
transcript	69715
transcript	33987
transcript	250910
transcript	11568
transcript	102482
transcript	18867
transcript	14156
transcript	56004
transcript	11320
transcript	15747
transcript	13696
transcript	14119
transcript	26120
transcript	4065
transcript	11219
transcript	8597
transcript	6262
transcript	801
transcript	16681
transcript	5671
transcript	13555
transcript	936
transcript	455
transcript	21131
transcript	42548
transcript	954
transcript	21615
transcript	28564
transcript	8284
transcript	69376
transcript	21694
transcript	33353
transcript	130918
transcript	147022
transcript	141034
transcript	12624
transcript	1288
transcript	6606
transcript	7013
transcript	288509
transcript	66412
transcript	9897
transcript	135421
transcript	149122
transcript	57691
transcript	7571
transcript	178248
transcript	15952
transcript	65654
transcript	114
transcript	57038
transcript	459
transcript	1371
transcript	96043
transcript	113
transcript	124967
transcript	5386
transcript	101152
transcript	6961
transcript	104817
transcript	58797
transcript	8385
transcript	54643
transcript	67734
transcript	26371
transcript	78261
transcript	85951
transcript	12965
transcript	43188
transcript	32538
transcript	120795
transcript	10699
transcript	3610
transcript	13515
transcript	1748
transcript	5783
transcript	1745
transcript	1758
transcript	2783
transcript	36020
transcript	3649
transcript	11388
transcript	96
transcript	1785
transcript	2917
transcript	632
transcript	1729
transcript	614
transcript	1762
transcript	662
transcript	1368
transcript	1240
transcript	37
transcript	1771
transcript	96
transcript	86
transcript	876
transcript	577
transcript	46446
transcript	20622
transcript	252484
transcript	3819
transcript	31550
transcript	114322
transcript	2292
transcript	103303
transcript	22759
transcript	28209
transcript	1912
transcript	112095
transcript	373
transcript	373
transcript	9808
transcript	142110
transcript	38947
transcript	5097
transcript	18283
transcript	3904
transcript	5444
transcript	16973
transcript	18801
transcript	19832
transcript	93373
transcript	92974
transcript	4611
transcript	4271
transcript	6106
transcript	1792
transcript	141
transcript	18
transcript	57
transcript	86687
transcript	45524
transcript	4092
transcript	151
transcript	152890
transcript	119347
transcript	233622
transcript	62043
transcript	28418
transcript	122379
transcript	40224
transcript	238431
transcript	98084
transcript	13031
transcript	1388
transcript	5105
transcript	689
transcript	1758
transcript	27235
transcript	15769
transcript	99514
transcript	130850
transcript	15504
transcript	180172
transcript	35260
transcript	28746
transcript	145821
transcript	7383
transcript	145445
transcript	162422
transcript	58086
transcript	5177
transcript	38639
transcript	20159
transcript	48
transcript	58640
transcript	26272
transcript	12518
transcript	945
transcript	20901
transcript	30905
transcript	51545
transcript	240718
transcript	5974
transcript	8464
transcript	26615
transcript	106240
transcript	7208
transcript	2715
transcript	129
transcript	35931
transcript	24563
transcript	85270
transcript	133563
transcript	46521
transcript	7224
transcript	942
transcript	43656
transcript	5487
transcript	4391
transcript	178408
transcript	225734
transcript	8051
transcript	25826
transcript	82499
transcript	4810
transcript	5355
transcript	75
transcript	46
transcript	52
transcript	2422
transcript	4795
transcript	1596
transcript	97
transcript	2805
transcript	21902
transcript	5258
transcript	104329
transcript	51897
transcript	255853
transcript	11770
transcript	312
transcript	133930
transcript	45582
transcript	52146
transcript	7211
transcript	5609
transcript	7233
transcript	161022
transcript	219844
transcript	49666
transcript	8598
transcript	6408
transcript	68807
transcript	7673
transcript	59845
transcript	7263
transcript	10736
transcript	16201
transcript	7752
transcript	16053
transcript	53430
transcript	6039
transcript	9548
transcript	9148
transcript	18391
transcript	45641
transcript	33590
transcript	518
transcript	7253
transcript	48385
transcript	321808
transcript	153983
transcript	3796
transcript	1234
transcript	920
transcript	864
transcript	847
transcript	2812
transcript	127
transcript	96
transcript	127
transcript	831
transcript	127
transcript	127
transcript	127
transcript	127
transcript	127
transcript	127
transcript	115
transcript	125
transcript	40849
transcript	41691
transcript	160390
transcript	117688
transcript	33611
transcript	10151
transcript	14983
transcript	10502
transcript	80690
transcript	44078
transcript	75028
transcript	22012
transcript	57687
transcript	40744
transcript	48321
transcript	3519
transcript	39522
transcript	94903
transcript	189909
transcript	14026
transcript	64335
transcript	82519
transcript	11693
transcript	99264
transcript	93820
transcript	8996
transcript	963
transcript	43759
transcript	10346
transcript	58582
transcript	91812
transcript	70193
transcript	60751
transcript	106
transcript	85287
transcript	3177
transcript	150467
transcript	2025
transcript	1533
transcript	1861
transcript	6027
transcript	6159
transcript	256302
transcript	3913
transcript	1120
transcript	127223
transcript	128102
transcript	45271
transcript	21039
transcript	16512
transcript	7153
transcript	4883
transcript	111883
transcript	43311
transcript	32748
transcript	83773
transcript	3522
transcript	81615
transcript	130918
transcript	19524
transcript	82878
transcript	5894
transcript	87565
transcript	100942
transcript	138
transcript	1754
transcript	220
transcript	212
transcript	188
transcript	38
transcript	22759
transcript	62853
transcript	1709
transcript	73895
transcript	1595
transcript	31296
transcript	12069
transcript	5022
transcript	83566
transcript	72496
transcript	43206
transcript	43405
transcript	38306
transcript	9209
transcript	17000
transcript	71017
transcript	171560
transcript	210014
transcript	882
transcript	2659
transcript	34934
transcript	11070
transcript	53906
transcript	3961
transcript	62153
transcript	133
transcript	133
transcript	8059
transcript	11858
transcript	71809
transcript	18148
transcript	3800
transcript	123
transcript	3541
transcript	396
transcript	33677
transcript	71650
transcript	44986
transcript	1044
transcript	41040
transcript	26278
transcript	13086
transcript	17193
transcript	64904
transcript	64852
transcript	73588
transcript	21544
transcript	57640
transcript	3863
transcript	9139
transcript	82836
transcript	153131
transcript	1032
transcript	7405
transcript	9885
transcript	10766
transcript	64277
transcript	966
transcript	46495
transcript	41127
transcript	38880
transcript	3963
transcript	1391
transcript	129770
transcript	201164
transcript	47942
transcript	34260
transcript	39102
transcript	31838
transcript	66426
transcript	6551
transcript	12136
transcript	8073
transcript	65035
transcript	3352
transcript	627
transcript	35720
transcript	40884
transcript	333310
transcript	4361
transcript	2108
transcript	30825
transcript	96749
transcript	98054
transcript	83979
transcript	90111
transcript	145825
transcript	71988
transcript	35701
transcript	1817
transcript	66412
transcript	19451
transcript	11860
transcript	352
transcript	11294
transcript	3779
transcript	249324
transcript	316675
transcript	417186
transcript	509740
transcript	203488
transcript	128310
transcript	241847
transcript	458524
transcript	446870
transcript	1064632
transcript	342247
transcript	190947
transcript	56241
transcript	3
transcript	26371
transcript	31721
transcript	4795
transcript	21585
transcript	10114
transcript	10305
transcript	77396
transcript	26127
transcript	159689
transcript	111883
transcript	65719
transcript	77698
transcript	31309
transcript	44523
transcript	5136
transcript	14311
transcript	6298
transcript	2555
transcript	1286
transcript	2606
transcript	5260
transcript	9561
transcript	100092
transcript	10829
transcript	169380
transcript	42839
transcript	6320
transcript	103104
transcript	123928
transcript	25240
transcript	11415
transcript	9484
transcript	63418
transcript	29697
transcript	6432
transcript	6143
transcript	17302
transcript	8457
transcript	1617
transcript	10057
transcript	397
transcript	5139
transcript	5408
transcript	2826
transcript	55990
transcript	36841
transcript	125025
transcript	9424
transcript	11173
transcript	22784
transcript	23525
transcript	26470
transcript	48745
transcript	42131
transcript	133741
transcript	195583
transcript	10271
transcript	79765
transcript	58087
transcript	86640
transcript	216993
transcript	78085
transcript	2167
transcript	11396
transcript	3220
transcript	75954
transcript	10230
transcript	142636
transcript	47107
transcript	53045
transcript	23511
transcript	2574
transcript	44931
transcript	26363
transcript	5663
transcript	8372
transcript	885
transcript	9135
transcript	21285
transcript	7859
transcript	126197
transcript	65259
transcript	12713
transcript	501
transcript	45907
transcript	133930
transcript	106240
transcript	42839
transcript	53528
transcript	11616
transcript	1271
transcript	26522
transcript	71149
transcript	30370
transcript	12467
transcript	78367
transcript	291308
transcript	91032
transcript	209497
transcript	28792
transcript	13298
transcript	9818
transcript	10713
transcript	87712
transcript	101
transcript	3926
transcript	40229
transcript	6641
transcript	13522
transcript	273302
transcript	77442
transcript	310828
transcript	72496
transcript	77581
transcript	21001
transcript	7125
transcript	49757
transcript	65646
transcript	5759
transcript	29247
transcript	169225
transcript	17414
transcript	2227
transcript	138
transcript	1768
transcript	1708
transcript	2307
transcript	194
transcript	194
transcript	194
transcript	194
transcript	23058
transcript	216993
transcript	95493
transcript	223461
transcript	203488
transcript	375109
transcript	501048
transcript	127205
transcript	250313
transcript	240428
transcript	2404018
transcript	211665
transcript	818837
transcript	106598
transcript	6325
transcript	5806
transcript	23184
transcript	102
transcript	4051
transcript	1477
transcript	5502
transcript	1653
transcript	73
transcript	73
transcript	17773
transcript	42158
transcript	11865
transcript	6867
transcript	57034
transcript	18838
transcript	34560
transcript	738
transcript	145109
transcript	160
transcript	123928
transcript	951
transcript	54843
transcript	1240
transcript	70390
transcript	98593
transcript	24394
transcript	81098
transcript	40545
transcript	12623
transcript	6524
transcript	131411
transcript	32786
transcript	211122
transcript	18867
transcript	1500
transcript	21564
transcript	11756
transcript	8811
transcript	8874
transcript	11413
transcript	1819
transcript	55258
transcript	73434
transcript	58533
transcript	18413
transcript	23135
transcript	18485
transcript	47046
transcript	21421
transcript	97897
transcript	69338
transcript	4429
transcript	25824
transcript	231840
transcript	19700
transcript	8772
transcript	146770
transcript	71
transcript	15001
transcript	51852
transcript	1017
transcript	30405
transcript	60183
