feature	length
transcript	169
transcript	15134
transcript	3467
transcript	89468
transcript	196312
transcript	15559
transcript	3746
transcript	8503
transcript	930
transcript	1350
transcript	57368
transcript	202
transcript	48230
transcript	62845
transcript	11349
transcript	10657
transcript	1074
transcript	26777
transcript	58994
transcript	89289
transcript	100
transcript	22418
transcript	70181
transcript	19362
transcript	18564
transcript	25036
transcript	11363
transcript	3219
transcript	15623
transcript	27478
transcript	3671
transcript	2633
transcript	3716
transcript	81
transcript	53
transcript	53
transcript	9074
transcript	81
transcript	3700
transcript	55
transcript	39264
transcript	10759
transcript	35594
transcript	295298
transcript	68368
transcript	41357
transcript	16039
transcript	20679
transcript	2585
transcript	76642
transcript	5348
transcript	8659
transcript	17140
transcript	35832
transcript	3494
transcript	7803
transcript	1444
transcript	17649
transcript	28221
transcript	24925
transcript	67639
transcript	30046
transcript	25360
transcript	6976
transcript	79570
transcript	19879
transcript	28855
transcript	63813
transcript	14629
transcript	125647
transcript	52790
transcript	236138
transcript	971
transcript	172023
transcript	260
transcript	52947
transcript	44670
transcript	59305
transcript	32515
transcript	166294
transcript	126022
transcript	228
transcript	228
transcript	7506
transcript	12692
transcript	27879
transcript	87440
transcript	125259
transcript	30838
transcript	61198
transcript	184628
transcript	130
transcript	111137
transcript	6222
transcript	118
transcript	10387
transcript	17608
transcript	32671
transcript	21058
transcript	161
transcript	24642
transcript	199252
transcript	72251
transcript	6176
transcript	163
transcript	53694
transcript	11417
transcript	13235
transcript	315552
transcript	290677
transcript	5937
transcript	152071
transcript	144246
transcript	15546
transcript	61813
transcript	221381
transcript	5447
transcript	116
transcript	338870
transcript	11248
transcript	549
transcript	549
transcript	204
transcript	2987
transcript	18325
transcript	63645
transcript	597822
transcript	8355
transcript	92826
transcript	154400
transcript	47
transcript	2694
transcript	321279
transcript	66986
transcript	49418
transcript	26799
transcript	28635
transcript	12640
transcript	23548
transcript	71298
transcript	23553
transcript	11867
transcript	119
transcript	24118
transcript	10516
transcript	226694
transcript	7256
transcript	4066
transcript	26412
transcript	498772
transcript	3680
transcript	17038
transcript	100970
transcript	119176
transcript	12706
transcript	70246
transcript	47751
transcript	66482
transcript	71325
transcript	909
transcript	18788
transcript	124267
transcript	44121
transcript	15615
transcript	13077
transcript	56615
transcript	17047
transcript	10410
transcript	852
transcript	4262
transcript	43
transcript	179
transcript	43
transcript	357
transcript	11559
transcript	111481
transcript	13740
transcript	5255
transcript	117
transcript	27295
transcript	2434
transcript	69842
transcript	12770
transcript	41084
transcript	66361
transcript	107467
transcript	11284
transcript	10152
transcript	179323
transcript	28539
transcript	60031
transcript	2679
transcript	17709
transcript	72544
transcript	47751
transcript	62583
transcript	15395
transcript	38658
transcript	10680
transcript	11498
transcript	49142
transcript	48152
transcript	243845
transcript	38443
transcript	47280
transcript	3555
transcript	38047
transcript	59305
transcript	40473
transcript	15014
transcript	11806
transcript	6223
transcript	8256
transcript	97027
transcript	22406
transcript	83365
transcript	16929
transcript	4936
transcript	83652
transcript	9916
transcript	11428
transcript	405
transcript	1948
transcript	63061
transcript	55658
transcript	102958
transcript	16538
transcript	42488
transcript	17046
transcript	19865
transcript	23318
transcript	33835
transcript	660
transcript	34177
transcript	3447
transcript	100473
transcript	741
transcript	116224
transcript	153671
transcript	6095
transcript	8672
transcript	302744
transcript	2094
transcript	15307
transcript	29888
transcript	172
transcript	44080
transcript	37173
transcript	727
transcript	76016
transcript	3875
transcript	2274
transcript	2268
transcript	56473
transcript	55422
transcript	1099
transcript	1099
transcript	5501
transcript	29491
transcript	70389
transcript	16071
transcript	42830
transcript	114113
transcript	110342
transcript	98
transcript	2105
transcript	5307
transcript	1027
transcript	9177
transcript	10290
transcript	90746
transcript	61482
transcript	19880
transcript	43117
transcript	22102
transcript	78642
transcript	98727
transcript	150
transcript	171
transcript	236729
transcript	158011
transcript	9925
transcript	9867
transcript	62065
transcript	6344
transcript	21190
transcript	48830
transcript	9565
transcript	242369
transcript	5415
transcript	5414
transcript	313
transcript	313
transcript	1608
transcript	40765
transcript	78229
transcript	279272
transcript	108745
transcript	76
transcript	76
transcript	90227
transcript	94
transcript	18751
transcript	8966
transcript	52739
transcript	131824
transcript	16684
transcript	41677
transcript	23539
transcript	12406
transcript	409
transcript	409
transcript	48246
transcript	24411
transcript	12940
transcript	178752
transcript	371
transcript	67115
transcript	31835
transcript	170749
transcript	121
transcript	2174
transcript	1817
transcript	39948
transcript	111481
transcript	13758
transcript	24537
transcript	254399
transcript	7623
transcript	2252
transcript	87
transcript	96
transcript	69915
transcript	33182
transcript	11700
transcript	98720
transcript	2994
transcript	29737
transcript	29746
transcript	11770
transcript	11771
transcript	2751
transcript	2752
transcript	519
transcript	519
transcript	1970
transcript	24012
transcript	19099
transcript	381314
transcript	79591
transcript	174184
transcript	71493
transcript	1362
transcript	1362
transcript	11386
transcript	84070
transcript	1120
transcript	2909
transcript	527
transcript	533
transcript	21
transcript	27
transcript	67267
transcript	80126
transcript	48159
transcript	201918
transcript	1494
transcript	242369
transcript	16723
transcript	21758
transcript	1503
transcript	1504
transcript	4458
transcript	177
transcript	177
transcript	9538
transcript	35184
transcript	11279
transcript	84
transcript	83
transcript	62345
transcript	131824
transcript	16524
transcript	63194
transcript	57266
transcript	57098
transcript	2671
transcript	96822
transcript	22000
transcript	2395
transcript	28500
transcript	7179
transcript	15043
transcript	15803
transcript	1560
transcript	2152
transcript	54
transcript	1457
transcript	272
transcript	67
transcript	67
transcript	4287
transcript	4794
transcript	6574
transcript	129760
transcript	93
transcript	15197
transcript	341
transcript	118
transcript	2698
transcript	1835
transcript	142
transcript	29864
transcript	40885
transcript	334
transcript	217
transcript	14596
transcript	62583
transcript	75129
transcript	201184
transcript	2616
transcript	735
transcript	36853
transcript	4101
transcript	4103
transcript	34507
transcript	247212
transcript	60887
transcript	47400
transcript	51974
transcript	438
transcript	220693
transcript	1569
transcript	4013
transcript	1301
transcript	29
transcript	10359
transcript	10890
transcript	32562
transcript	38458
transcript	29696
transcript	61328
transcript	18088
transcript	81540
transcript	320202
transcript	313557
transcript	20066
transcript	19994
transcript	20733
transcript	186
transcript	2448
transcript	2573
transcript	71141
transcript	16963
transcript	88225
transcript	64222
transcript	23846
transcript	9906
transcript	68204
transcript	69421
transcript	5832
transcript	362566
transcript	132234
transcript	42714
transcript	85109
transcript	153614
transcript	364759
transcript	137026
transcript	2497460
transcript	202381
transcript	136234
transcript	360567
transcript	334503
transcript	176645
transcript	456364
transcript	129529
transcript	271098
transcript	278312
transcript	216551
transcript	224357
transcript	526742
transcript	143304
transcript	154
transcript	154
transcript	110487
transcript	226554
transcript	173354
transcript	1065
transcript	1069
transcript	84583
transcript	23750
transcript	30799
transcript	137064
transcript	17877
transcript	237598
transcript	714
transcript	94848
transcript	11179
transcript	21914
transcript	15599
transcript	3325
transcript	58829
transcript	128222
transcript	124
transcript	18183
transcript	71671
transcript	254399
transcript	5790
transcript	48415
transcript	10158
transcript	1376
transcript	1370
transcript	181526
transcript	39849
transcript	19999
transcript	16815
transcript	101093
transcript	152549
transcript	92521
transcript	94
transcript	8278
transcript	68596
transcript	2318
transcript	1281
transcript	21461
transcript	16120
transcript	22954
transcript	11566
transcript	11569
transcript	662
transcript	13139
transcript	46457
transcript	25419
transcript	38366
transcript	42484
transcript	2854
transcript	10760
transcript	4122
transcript	885
transcript	214147
transcript	3193
transcript	31718
transcript	19702
transcript	28591
transcript	55535
transcript	1868
transcript	104586
transcript	1161
transcript	19604
transcript	71895
transcript	35165
transcript	8059
transcript	42491
transcript	47054
transcript	407925
transcript	6075
transcript	60020
transcript	106817
transcript	63664
transcript	63161
transcript	6005
transcript	48358
transcript	38913
transcript	31209
transcript	89453
transcript	16122
transcript	2979
transcript	2979
transcript	6961
transcript	154
transcript	84
transcript	5506
transcript	377957
transcript	27678
transcript	31594
transcript	63286
transcript	39604
transcript	29425
transcript	20745
transcript	24668
transcript	2245
transcript	11643
transcript	6997
transcript	43814
transcript	12956
transcript	39555
transcript	2642
transcript	2666
transcript	2732
transcript	139870
transcript	131223
transcript	122503
transcript	3179
transcript	17524
transcript	19097
transcript	34632
transcript	2430
transcript	52300
transcript	985
transcript	32504
transcript	152256
transcript	14233
transcript	43119
transcript	3887
transcript	337
transcript	48919
transcript	24003
transcript	158229
transcript	15715
transcript	104
transcript	17705
transcript	63559
transcript	80551
transcript	76944
transcript	15954
transcript	10851
transcript	16013
transcript	146
transcript	3683
transcript	11544
transcript	12400
transcript	5500
transcript	14388
transcript	13162
transcript	69489
transcript	949
transcript	948
transcript	23762
transcript	15723
transcript	130858
transcript	30180
transcript	14006
transcript	13061
transcript	104172
transcript	5175
transcript	78
transcript	163
transcript	9312
transcript	54517
transcript	7134
transcript	17557
transcript	37379
transcript	16542
transcript	2850
transcript	71107
transcript	49773
transcript	49300
transcript	50
transcript	3781
transcript	18741
transcript	30237
transcript	181269
transcript	275507
transcript	1656
transcript	41542
transcript	4635
transcript	73777
transcript	83421
transcript	247212
transcript	1763
transcript	12748
transcript	116476
transcript	16979
transcript	113173
transcript	1366
transcript	99189
transcript	616033
transcript	4205
