feature	length
transcript	453
transcript	1203
transcript	102
transcript	102
transcript	104640
transcript	33020
transcript	57438
transcript	122340
transcript	59583
transcript	37004
transcript	5598
transcript	10074
transcript	59713
transcript	43125
transcript	48698
transcript	49103
transcript	153999
transcript	28436
transcript	143739
transcript	47389
transcript	4722
transcript	123900
transcript	16211
transcript	110285
transcript	85361
transcript	16264
transcript	272386
transcript	85257
transcript	13993
transcript	18845
transcript	83
transcript	817
transcript	14208
transcript	25441
transcript	27792
transcript	20867
transcript	13468
transcript	56308
transcript	47802
transcript	103143
transcript	67833
transcript	126750
transcript	130006
transcript	12045
transcript	3323
transcript	16448
transcript	36
transcript	27832
transcript	1728
transcript	85
transcript	96661
transcript	61701
transcript	109301
transcript	686
transcript	185
transcript	4797
transcript	18646
transcript	176132
transcript	91475
transcript	4371
transcript	42804
transcript	36405
transcript	44875
transcript	99233
transcript	118098
transcript	74639
transcript	852407
transcript	1431
transcript	2894
transcript	8928
transcript	8929
transcript	5218
transcript	21304
transcript	423
transcript	74574
transcript	1657
transcript	1701
transcript	63574
transcript	7280
transcript	42710
transcript	71607
transcript	49568
transcript	72
transcript	639
transcript	5814
transcript	28111
transcript	64642
transcript	15032
transcript	9796
transcript	45788
transcript	29471
transcript	39
transcript	1697
transcript	20781
transcript	61231
transcript	8247
transcript	40860
transcript	149377
transcript	47424
transcript	41666
transcript	24252
transcript	78209
transcript	196
transcript	98323
transcript	21117
transcript	81998
transcript	12413
transcript	21117
transcript	9971
transcript	5893
transcript	12708
transcript	61147
transcript	35778
transcript	176720
transcript	666
transcript	2194
transcript	7015
transcript	20090
transcript	13759
transcript	102469
transcript	45329
transcript	57425
transcript	17495
transcript	33035
transcript	5180
transcript	434
transcript	2061
transcript	419
transcript	76906
transcript	139198
transcript	6543
transcript	3747
transcript	52491
transcript	157808
transcript	280816
transcript	1150
transcript	56140
transcript	80663
transcript	23681
transcript	6119
transcript	1534
transcript	17282
transcript	2863
transcript	52308
transcript	148424
transcript	26996
transcript	8853
transcript	56519
transcript	34508
transcript	20023
transcript	20024
transcript	240438
transcript	218494
transcript	30714
transcript	19451
transcript	31257
transcript	58371
transcript	6528
transcript	53210
transcript	1043
transcript	5950
transcript	59011
transcript	34364
transcript	30362
transcript	100354
transcript	123
transcript	80714
transcript	83857
transcript	4300
transcript	75018
transcript	3006
transcript	3221
transcript	1503
transcript	233038
transcript	52871
transcript	37988
transcript	9151
transcript	9977
transcript	122229
transcript	48973
transcript	43490
transcript	220532
transcript	22913
transcript	9018
transcript	130277
transcript	35941
transcript	38162
transcript	113286
transcript	70175
transcript	7200
transcript	7135
transcript	80337
transcript	10905
transcript	30192
transcript	4622
transcript	19282
transcript	7444
transcript	235516
transcript	13854
transcript	115758
transcript	49
transcript	49
transcript	2163
transcript	73424
transcript	3252
transcript	3252
transcript	101
transcript	101
transcript	68290
transcript	77827
transcript	20878
transcript	85366
transcript	58525
transcript	1308
transcript	374574
transcript	5984
transcript	5186
transcript	19642
transcript	15850
transcript	105355
transcript	24148
transcript	156729
transcript	2549
transcript	20133
transcript	1545
transcript	103084
transcript	208144
transcript	98669
transcript	20691
transcript	17046
transcript	165215
transcript	193329
transcript	62213
transcript	1992
transcript	1992
transcript	20618
transcript	109472
transcript	17156
transcript	1935
transcript	107655
transcript	215210
transcript	21794
transcript	39516
transcript	98887
transcript	69
transcript	69
transcript	4979
transcript	4982
transcript	6455
transcript	128154
transcript	30445
transcript	113
transcript	3889
transcript	59715
transcript	18800
transcript	16188
transcript	32592
transcript	72006
transcript	164646
transcript	3570
transcript	5859
transcript	27924
transcript	105183
transcript	16647
transcript	50842
transcript	41446
transcript	17785
transcript	38078
transcript	5256
transcript	4815
transcript	380
transcript	380
transcript	11283
transcript	481
transcript	164
transcript	164
transcript	75
transcript	75
transcript	75
transcript	33057
transcript	122253
transcript	19414
transcript	99661
transcript	13847
transcript	35730
transcript	7368
transcript	741
transcript	240
transcript	12364
transcript	50865
transcript	2734
transcript	18845
transcript	83
transcript	817
transcript	11204
transcript	88573
transcript	10699
transcript	13998
transcript	12352
transcript	12352
transcript	92017
transcript	20409
transcript	8472
transcript	4507
transcript	5814
transcript	4053
transcript	88670
transcript	120403
transcript	14603
transcript	1782
transcript	171
transcript	171
transcript	189
transcript	19595
transcript	153843
transcript	22313
transcript	579
transcript	3072
transcript	14945
transcript	114276
transcript	12945
transcript	4968
transcript	1707
transcript	3353
transcript	233
transcript	134
transcript	9729
transcript	7713
transcript	960
transcript	757
transcript	814
transcript	97
transcript	354
transcript	1198
transcript	5604
transcript	66091
transcript	91907
transcript	10753
transcript	21107
transcript	606
transcript	139212
transcript	27956
transcript	159686
transcript	7946
transcript	7946
transcript	817
transcript	6066
transcript	76163
transcript	1007
transcript	54527
transcript	124085
transcript	21475
transcript	13437
transcript	75044
transcript	12955
transcript	90702
transcript	4804
transcript	3520
transcript	28150
transcript	41543
transcript	55928
transcript	38887
transcript	145084
transcript	567
transcript	12930
transcript	46749
transcript	46511
transcript	19377
transcript	11173
transcript	83156
transcript	966
transcript	27
transcript	185145
transcript	103
transcript	972
transcript	145
transcript	3682
transcript	3140
transcript	27
transcript	27
transcript	145
transcript	142
transcript	530
transcript	21
transcript	24
transcript	21
transcript	2395
transcript	17
transcript	24
transcript	21
transcript	21
transcript	21
transcript	21
transcript	18
transcript	21
transcript	218992
transcript	844
transcript	522
transcript	60
transcript	113177
transcript	24998
transcript	22451
transcript	1957
transcript	12621
transcript	245701
transcript	5893
transcript	13266
transcript	147789
transcript	18346
transcript	783
transcript	26525
transcript	66063
transcript	1232
transcript	99004
transcript	87160
transcript	34594
transcript	58976
transcript	57171
transcript	2801
transcript	38725
transcript	62453
transcript	132
transcript	107396
transcript	21815
transcript	9862
transcript	187
transcript	291
transcript	111
transcript	64928
transcript	18368
transcript	12289
transcript	12291
transcript	27702
transcript	693
transcript	5273
transcript	101707
transcript	7310
transcript	13395
transcript	3365
transcript	543
transcript	337
transcript	5311
transcript	30987
transcript	15165
transcript	27579
transcript	2970
transcript	174
transcript	30618
transcript	1113
transcript	2255
transcript	127806
transcript	16675
transcript	14339
transcript	28942
transcript	26700
transcript	40458
transcript	64478
transcript	7805
transcript	44175
transcript	62163
transcript	20867
transcript	67368
transcript	16028
transcript	154404
transcript	107871
transcript	42834
transcript	37498
transcript	199056
transcript	4152
transcript	9476
transcript	6420
transcript	27210
transcript	126
transcript	126
transcript	1984
transcript	1985
transcript	32485
transcript	21855
transcript	29943
transcript	113311
transcript	61205
transcript	35950
transcript	28942
transcript	19491
transcript	34216
transcript	948
transcript	936
transcript	936
transcript	47026
transcript	4685
transcript	12308
transcript	403049
transcript	581736
transcript	259119
transcript	539415
transcript	162749
transcript	298656
transcript	524631
transcript	202176
transcript	269666
transcript	304653
transcript	163069
transcript	244945
transcript	46977
transcript	2860
transcript	133681
transcript	242473
transcript	33118
transcript	5362
transcript	52431
transcript	19083
transcript	21855
transcript	1702
transcript	42101
transcript	65945
transcript	207626
transcript	7210
transcript	858
transcript	2079
transcript	24
transcript	819
transcript	1075
transcript	837
transcript	127
transcript	1501
transcript	843
transcript	24
transcript	127
transcript	7153
transcript	34990
transcript	17496
transcript	1448
transcript	1448
transcript	122841
transcript	4315
transcript	33275
transcript	23805
transcript	146132
transcript	81814
transcript	263506
transcript	1514
transcript	10787
transcript	11444
transcript	15319
transcript	81331
transcript	14971
transcript	23171
transcript	14876
transcript	286396
transcript	15920
transcript	8123
transcript	2488
transcript	16898
transcript	17814
transcript	62547
transcript	104453
transcript	67507
transcript	4253
transcript	1384
transcript	18242
transcript	876
transcript	32340
transcript	182855
transcript	28596
transcript	32529
transcript	135593
transcript	53446
transcript	28666
transcript	10967
transcript	3718
transcript	42737
transcript	2359
transcript	5594
transcript	5506
transcript	5426
transcript	87860
transcript	5833
transcript	9712
transcript	570
transcript	48426
transcript	92261
transcript	5689
transcript	61147
transcript	20339
transcript	32529
transcript	172796
transcript	152821
transcript	5873
transcript	60174
transcript	6936
transcript	38567
transcript	11102
transcript	27179
transcript	12260
transcript	1335
transcript	409003
transcript	58607
transcript	161081
transcript	71353
transcript	260469
transcript	9407
transcript	12607
transcript	109748
transcript	32853
transcript	145500
transcript	1272
transcript	3955
transcript	3738
transcript	7567
transcript	16577
transcript	6700
transcript	29842
transcript	9834
transcript	148424
transcript	22006
transcript	72121
transcript	5524
transcript	6588
transcript	61255
transcript	44728
transcript	35941
transcript	190164
transcript	72584
transcript	2405
transcript	50557
transcript	16976
transcript	6976
transcript	34399
transcript	29032
transcript	1786
transcript	1784
transcript	15
transcript	15
transcript	89138
transcript	5843
transcript	6457
transcript	43999
transcript	27
transcript	27
transcript	1719
transcript	1517
transcript	8856
transcript	21768
transcript	7126
transcript	160408
transcript	11044
transcript	30775
transcript	181855
transcript	7418
transcript	49095
transcript	18959
transcript	51417
transcript	81622
transcript	11736
transcript	21846
transcript	85390
transcript	68032
transcript	26951
transcript	19249
transcript	32243
transcript	34399
transcript	30340
transcript	924
transcript	35
transcript	64
transcript	46
transcript	21434
transcript	133617
transcript	88592
transcript	432
